BILLING_PROVIDER_NPI_NUM,total_paid,active_months,max_monthly,cv,temporal_entropy,max_concentration,flag_concentrated_time,flag_high_cv,flag_any_temporal
1548360464,76600.54,20,33215.42,2.0187113451815963,1.8712322995612958,0.43361861417687136,False,True,True
1811352826,76584.19,14,43071.32,2.061044311804914,1.5086124119589526,0.5624048514451873,False,True,True
1518183904,76546.66,36,32831.9,3.086235978759152,1.5570511249143562,0.4289135541642183,False,True,True
1356481899,76537.6,10,76537.6,3.1622776601683795,0.0,1.0,True,True,True
1891097077,76467.4,12,45931.92,2.337682619947189,0.789178794596413,0.6006732280684318,False,True,True
1851403604,76427.59,18,28055.96,2.2641504485356765,1.2041409655486015,0.3670920409763019,False,True,True
1346285152,76403.46,7,61062.55,2.034494918261535,0.7931631654515783,0.7992118419767901,False,True,True
1811235161,76378.56,7,75671.02,2.6171777058234915,0.06405484455434964,0.9907364056091135,True,True,True
1770697278,76356.11,38,19790.05,2.3192393788859347,2.090357065415843,0.2591809614188046,False,True,True
1528014669,76334.79,52,15267.33,2.3041547600352104,2.45910084913254,0.200004873269449,False,True,True
1518948595,76301.1,18,66768.99,3.6871642345633857,0.6193443490925283,0.8750724432544222,False,True,True
1811223837,76293.76000000001,11,64050.66,2.7500401195760573,0.5983142247383793,0.8395268499022724,False,True,True
1780631770,76247.34,9,76201.94,2.9979909455464417,0.005017055388210437,0.9994045693921914,True,True,True
1942291794,76218.16,29,23320.6,2.5561497095981762,1.6359610692695365,0.30597170018273856,False,True,True
1770933939,76128.15999999999,11,49732.59,2.145623821865644,1.0808648815377078,0.6532745570101787,False,True,True
1013083666,76110.47,37,17948.02,2.376987573228896,1.8939570181792853,0.23581538781720834,False,True,True
1619471463,76096.09,16,42353.58,2.74444518041624,0.7043265451029627,0.5565802395366175,False,True,True
1780825539,76086.35,17,58053.43,3.0977866088312473,1.0643939659069752,0.7629940192951823,False,True,True
1003934340,76038.59999999999,12,48380.579999999994,2.0952242219506734,1.4992398982632462,0.6362634241030214,False,True,True
1376513002,76024.97,11,47635.08,2.310344645433541,0.6607552007591686,0.6265715067036528,False,True,True
1467776989,75958.05,20,39474.48,2.551500303790058,1.192066939763388,0.5196879066800688,False,True,True
1336251230,75906.93,12,75773.37,3.457457293564841,0.013174736123183296,0.9982404768576466,True,True,True
1881690212,75898.12,49,25448.81,2.422318569765543,2.7190310168092373,0.33530224464057873,False,True,True
1295074409,75738.06,16,36911.31,2.3153977972020807,1.309092122776582,0.48735483850523764,False,True,True
1558920447,75696.54999999999,7,75568.43,2.640530599949135,0.01249214033727312,0.9983074525853557,True,True,True
1154669158,75618.44,22,37675.39,2.34179018128941,1.8251893135868569,0.4982301935877016,False,True,True
1982756086,75604.23,20,43310.67,2.7033910758080495,1.163792206883607,0.5728604074137121,False,True,True
1740213925,75541.93,23,43656.25,2.84317435016955,1.5311341091753257,0.5779075276472285,False,True,True
1134622970,75441.26000000001,27,27895.06,2.5109111123599828,1.445743197578078,0.3697586705206143,False,True,True
1558325696,75400.09,10,38848.18,2.10901436073253,0.6941939394943849,0.5152272364661634,False,True,True
1053495234,75395.17,34,23120.079999999998,2.4051505375875113,2.225719518948147,0.30665200436579687,False,True,True
1932562907,75388.25,23,27179.86,2.016175794068411,1.881039190667019,0.36053178048303286,False,True,True
1477177210,75295.83,11,55007.5,2.396337853555074,0.9250652532228925,0.730551745030236,False,True,True
1831778620,75286.98000000001,18,33101.3,2.4416111370361135,1.3621396151274792,0.4396683198077542,False,True,True
1073888699,75277.36000000002,17,70212.82,3.835966077147229,0.2849535513628049,0.9327216044770963,True,True,True
1063540144,75276.36,38,73417.06,6.009266661736606,0.13136491888331825,0.9753003466161222,True,True,True
1821179656,75255.52,19,51047.91,3.098036784324207,0.852791415545818,0.6783277824669871,False,True,True
1184810509,75206.4,21,25130.67,2.043983775282353,1.8308731708658843,0.33415600268062295,False,True,True
1073836797,75178.06,25,57544.62,3.7898077834308506,1.1243664746145101,0.7654443330939905,False,True,True
1346311644,75173.56999999999,21,29742.01,2.21305600179593,1.7548959680446796,0.39564450644022897,False,True,True
1306077680,75169.63,14,32298.52,2.0739571347055747,1.1373076500536154,0.429675122785625,False,True,True
1861440810,75120.99,40,31566.54,2.6887162476200093,2.330991379926645,0.4202093183276738,False,True,True
1205219003,75084.74,6,64021.55,2.019906561241932,0.6212408693384579,0.8526572776305811,False,True,True
1851753032,75072.72,17,40820.69,2.8021181086815234,0.7582181555180412,0.5437486479775876,False,True,True
1528170347,75031.47,18,52509.68,3.154515625558867,0.6384949927402775,0.699835415726228,False,True,True
1386770634,75023.43,28,37928.58,2.690968016115375,1.9853696311985778,0.5055564641605963,False,True,True
1710979588,75002.19,16,71855.1,3.8246262102339568,0.17462777087143808,0.9580400252312633,True,True,True
1902283740,74958.15,41,30343.59,2.919062721200297,1.9431720120443068,0.4048070823519524,False,True,True
1053329722,74908.3,16,40505.32,2.098938347307556,1.7319104642667447,0.5407320684089747,False,True,True
1417244765,74822.72,24,26930.19,2.345363725323852,1.6514674975218049,0.3599199547944795,False,True,True
1710281431,74752.6,29,62381.42,4.5290220623337785,0.514064042938463,0.8345050205611576,True,True,True
1851415947,74546.23999999999,6,68588.73,2.215408542866064,0.38467004941027344,0.9200830249788589,True,True,True
1972532299,74533.79,23,27876.71,2.123664217527171,1.6716026254344178,0.37401438998338876,False,True,True
1689011637,74527.77,25,68264.1,4.56565126578911,0.4358633964584819,0.9159552204500416,True,True,True
1801823349,74511.84,36,30406.86,2.4542472831895474,2.4170781909779375,0.40808091707304506,False,True,True
1831273945,74443.1,11,48239.62,2.145224529810326,1.0323930973872366,0.648006598328119,False,True,True
1699101345,74414.25,43,24794.07,2.7312540634954185,2.2068147958382864,0.33318981243511825,False,True,True
1770949737,74393.12,22,28363.83,2.24631792248504,1.6309125448929989,0.38126953137601977,False,True,True
1700026481,74361.08,9,74361.08,3.0,0.0,1.0,True,True,True
1689987539,74307.73000000001,13,47685.16,2.265694669229147,1.2632019289527683,0.6417254301806824,False,True,True
1134176472,74288.17,24,24173.48,2.1773106389278327,1.712276727749579,0.32540147374743517,False,True,True
1801154463,74279.03,15,38231.520000000004,2.4632824390918486,0.9544725567713213,0.5147013901500869,False,True,True
1407376338,74230.73000000001,15,74230.71,3.8729822281732083,4.53184376482472e-06,0.9999997305698057,True,True,True
1942521810,74184.42,35,34919.87,2.820590668734742,1.97826540348365,0.47071703195900166,False,True,True
1568468221,74154.39,27,54016.78,3.8087906924345347,0.9866244504005547,0.7284367115689308,False,True,True
1215052527,74152.02,13,47245.68,2.223249980414288,1.4194563556423696,0.6371462301364144,False,True,True
1912076175,74135.22,10,60938.78,2.5587242603386318,0.6607641235794557,0.821994997789175,False,True,True
1235248071,74087.66,48,17882.94,2.19784963313867,2.651036679071552,0.24137541933433987,False,True,True
1114071578,74071.69,18,41616.39,2.4085018141326593,1.4984753844518868,0.5618393477994089,False,True,True
1962098640,74061.29000000001,23,52784.91,3.546976753558004,0.7327977405580792,0.7127192896586056,False,True,True
1528008034,74004.04000000001,30,42979.96,3.854603027658936,0.6879629725708911,0.5807785629000795,False,True,True
1295908853,73995.03,6,71443.12,2.3495757110907824,0.1500110108453927,0.9655124134688505,True,True,True
1508280116,73969.99,27,35855.96,2.4969729195681185,2.018940202424574,0.4847365803348087,False,True,True
1376630087,73912.61,16,54945.37,3.0179120293244925,0.7397761810163025,0.743382895016155,False,True,True
1174662555,73897.06,27,59467.84,4.148825850130672,1.0497560475638774,0.80473891654147,False,True,True
1811072812,73874.31999999999,41,45276.59,3.9113033358326637,1.684521890134032,0.6128867243718792,False,True,True
1992812556,73755.32,22,43790.55,2.7958200959910995,1.4563062799894093,0.5937273406175988,False,True,True
1467702142,73745.82,22,19367.07,2.0403172077766607,1.610420895973854,0.2626192237065097,False,True,True
1215294830,73691.69,30,55064.45,4.275102330381956,0.565360706579747,0.7472274010814516,False,True,True
1861420382,73649.66,32,25479.86,2.3532476785013783,2.0138328181621743,0.3459603207944205,False,True,True
1245236306,73611.67,9,58896.47,2.3369389928140296,0.7988781783270962,0.8000969139811663,False,True,True
1336677426,73610.33,8,73591.39,2.827595494562915,0.0023839272820191256,0.9997426991564906,True,True,True
1760552541,73600.44,10,73600.44,3.16227766016838,0.0,1.0,True,True,True
1215274212,73449.6,7,59439.96,2.0769446509752516,0.7109830243174389,0.809261861194615,False,True,True
1336389295,73439.47,17,54443.65,2.9999789766805227,1.1834530032205641,0.7413404535735347,False,True,True
1700962818,73426.83,11,49348.19,2.351779417257151,0.7181393767731219,0.6720730011087228,False,True,True
1548425853,73322.36,10,65422.54,2.7993778955777415,0.3965986367902277,0.8922590598556839,True,True,True
1134458789,73259.18000000001,39,16005.92,2.444677002069846,1.859499793007293,0.2184834719689737,False,True,True
1962511931,73182.83,26,24460.350000000002,2.0043163647960283,2.1087936542619783,0.3342361862748407,False,True,True
1285672204,73117.20999999999,35,30711.809999999998,3.227598335570556,1.4004751506026065,0.42003531042828357,False,True,True
1235154006,73049.71,12,54317.04,2.5481568304769096,0.8265053911252211,0.7435627054508498,False,True,True
1780702571,72888.61,31,47668.48,3.648436004232958,1.433862471718043,0.6539907949952675,False,True,True
1427055417,72858.93,9,51900.14,2.0421282368080704,1.1177368232329816,0.712337389527955,False,True,True
1962478180,72806.8,8,57099.04,2.132447971342545,0.9311694107902946,0.7842542180126032,False,True,True
1013076991,72759.25,26,44819.79,3.1215824929313962,1.5580148721686602,0.6160012644440398,False,True,True
1255846515,72719.29000000001,19,35937.65,2.60717746805048,1.234392701482122,0.49419693179072566,False,True,True
1871671990,72685.88,15,56053.31,3.0541587082085355,0.5378564092603266,0.7711719250011143,False,True,True
1902811714,72668.59,22,45298.05,3.294102971641046,0.7528612141591691,0.6233511617605352,False,True,True
1295014116,72448.83,11,72448.83,3.3166247903554,0.0,1.0,True,True,True
1275562969,72434.92,49,34490.5,4.124280196222587,1.1591418666109834,0.4761584605877939,False,True,True
1023056017,72344.83,7,58575.0,2.074649396472737,0.7106783098759911,0.8096639386670754,False,True,True
1497161905,72339.6,6,72339.6,2.4494897427831783,0.0,1.0,True,True,True
1295044832,72321.5,41,32902.24,3.6760224283812546,1.5203121562724857,0.4549441037589098,False,True,True
1548574411,72318.91999999998,7,65560.37,2.358851683114313,0.44894506216433006,0.906545202832122,True,True,True
1063848968,72292.36,57,4454.1,1.4958539579557348,0.0,0.061612319752737364,True,False,True
1447321898,72268.29,17,72268.29,4.123105625617661,0.0,1.0,True,True,True
1073870523,72261.29,9,72080.26999999999,2.991548844914982,0.019874980001835216,0.9974949243225522,True,True,True
1134316631,72211.75,8,72211.75,2.82842712474619,0.0,1.0,True,True,True
1083654479,72120.32,11,48772.12,2.1512483384293613,1.2990865140919419,0.6762604492048843,False,True,True
1093249518,72086.21,19,26465.1,2.3598124925769803,1.1326676207426774,0.3671312446583056,False,True,True
1588254650,72085.68000000001,16,42440.55,2.337204623436794,1.4209342043015856,0.588751469085122,False,True,True
1407982226,71890.40999999999,14,53602.02,2.7226381894913607,1.1681100653054222,0.7456073765610741,False,True,True
1114492345,71884.09,16,34501.15,2.206402396122731,1.483918334088604,0.4799553002618521,False,True,True
1467654160,71736.44,19,34770.97,2.3313068475028595,1.3655822328851919,0.4847044263696386,False,True,True
1083930671,71608.05,31,26240.460000000003,2.1134907244072068,2.36104721196749,0.36644567196006594,False,True,True
1821082918,71601.12,15,43050.24,2.2495385887652883,1.5640767184583995,0.6012509301530479,False,True,True
1871719872,71592.15999999999,12,41465.21,2.0151998275313945,0.0,0.5791864639927055,True,True,True
1639129372,71579.91,47,47791.89,4.566765172229464,1.5602846099699148,0.6676718369721336,False,True,True
1629354667,71512.54,22,32689.1,2.1707539399631175,1.990396209027866,0.4571100397217048,False,True,True
1487865184,71476.84,69,22227.86,3.555346858151144,2.2079289356873653,0.310979892228028,False,True,True
1629330840,71458.54000000001,13,36832.96,2.183548472061108,1.1134475359112632,0.5154451798203545,False,True,True
1154415982,71419.09,7,71349.15,2.6427297618106116,0.007763999995421867,0.9990207100090466,True,True,True
1225361181,71365.86,20,39995.32,2.5692567559647936,1.4454744575732432,0.5604265120605286,False,True,True
1275550295,71326.73,46,25584.13,2.7733607829648133,2.1343125732184856,0.35868923193310565,False,True,True
1790718351,71325.88,44,20608.26,2.611966385495094,2.061187332720091,0.2889310303637333,False,True,True
1265569008,71063.75,31,35658.9,2.9328537362880622,1.745782453254476,0.5017874795518109,False,True,True
1801835889,71032.29,28,21984.26,2.1484130860892825,1.9952007491370676,0.3094967091726875,False,True,True
1891732905,70934.15000000001,21,45487.76,2.933408446283727,1.3724687067191983,0.6412674290169121,False,True,True
1457500217,70907.57,25,21776.620000000003,2.2950174632253066,1.6922279013405164,0.3071127666622901,False,True,True
1700131679,70892.51,7,70843.75,2.643628875209407,0.005696145100105528,0.9993121981433583,True,True,True
1053593533,70798.78,14,70798.78,3.741657386773941,0.0,1.0,True,True,True
1740437763,70792.26,15,41862.07,2.1979278567933935,1.633284894398584,0.5913368212852649,False,True,True
1457458986,70791.36,41,20598.86,2.1284301206453082,2.4666859889265296,0.290979859689092,False,True,True
1578938452,70736.0,20,18690.5,2.0582974895941595,1.3837553935880162,0.2642289640352861,False,True,True
1578637369,70730.59,12,44286.62,2.324360765042429,0.9016349752549191,0.6261310700221786,False,True,True
1740466036,70652.62,13,41605.82,2.1442879333133473,1.1820021343089098,0.5888786572953699,False,True,True
1891736286,70652.15,11,41518.52,2.032757302466875,1.1371415373823128,0.5876469435112732,False,True,True
1780077198,70645.58,17,45024.68,2.5536033047575732,1.5583331921716337,0.6373318755398427,False,True,True
1861642985,70562.44,14,43728.5,2.5873596329627695,0.7532325969571928,0.6197135473206425,False,True,True
1669480448,70540.56999999999,31,36298.06,2.836665078504577,2.1012839968639,0.5145699843366732,False,True,True
1205944998,70457.0,18,49760.04,3.10669794479562,0.7342810508886899,0.7062469307520899,False,True,True
1548702053,70416.33,12,57635.36,2.786610258625325,0.7876555968393351,0.818494232800829,False,True,True
1871045609,70346.34,30,49532.71,3.8085822586426064,1.5033154848495587,0.7041263269702447,False,True,True
1255729661,70310.3,15,54633.96,3.0196407513435153,0.6763711431854242,0.7770406327380198,False,True,True
1700832185,70306.54,21,60606.17,3.9238709493303543,0.682576038684836,0.8620274870588142,False,True,True
1972585347,70292.35,53,21615.260000000002,2.766662909547806,2.226831785363188,0.30750515525515937,False,True,True
1952937559,70290.65,11,40237.06,2.159332157790587,0.852246018413848,0.5724382972699783,False,True,True
1114998051,70250.0,17,30555.42,2.3420281162431125,1.2311748775146227,0.43495259786476864,False,True,True
1356783344,70220.94,8,67776.0,2.7163450264290994,0.19091455956176856,0.965182180699945,True,True,True
1174601397,70205.43000000001,51,31661.08,3.3056786392129043,2.2501312919048497,0.4509776522984048,False,True,True
1144503699,70183.78,15,70183.78,3.872983346207417,0.0,1.0,True,True,True
1154315307,70131.4,21,25951.19,2.083478449080873,1.6641012321128097,0.37003667401477797,False,True,True
1518415991,70125.38,18,60877.3,3.652976021341047,0.6974087397785035,0.8681207859408391,False,True,True
1508949645,70083.11,24,26820.95,2.7029431772817745,1.141648947153115,0.38270205189238893,False,True,True
1649285172,70067.94,15,35845.67,2.0879038636273317,1.3692018485248738,0.5115844707294092,False,True,True
1720041908,69865.73999999999,7,68795.54,2.5985292106411575,0.0980337008407033,0.9846820487409137,True,True,True
1134245350,69852.94,20,33076.75,2.3174126119262657,1.3758532035538318,0.47351979744875444,False,True,True
1366735516,69831.81999999999,13,56722.63,2.9028751121979224,0.6767203760825984,0.8122748340226562,False,True,True
1023354867,69808.17,16,33015.58,2.5422114075239315,0.9452507337702067,0.47294722093416863,False,True,True
1770821571,69722.12000000001,14,65305.83,3.4887380135788795,0.3157351854313888,0.9366586959776896,True,True,True
1306843826,69670.84,38,20991.78,2.156289670010417,2.4227407818429456,0.3012993671383896,False,True,True
1336226034,69650.94,8,63337.44,2.537287956272279,0.4405773965087796,0.9093551357670119,True,True,True
1659792810,69607.24,30,23314.74,2.346348389397485,2.1497323486984703,0.3349470543581386,False,True,True
1386291458,69588.62999999999,13,68721.58,3.557133135239507,0.06992370564562339,0.9875403496232072,True,True,True
1245202217,69549.86,18,36263.57,2.1905779444110314,1.7226871213516237,0.5214039251840334,False,True,True
1477559433,69488.29,43,20984.67,2.140818908161188,2.701205534554139,0.30198857965852954,False,True,True
1164596375,69397.98000000001,19,37589.76,2.89368113314525,0.8438962761040238,0.5416549588330957,False,True,True
1285005140,69361.7,45,31391.47,3.071321395825486,2.305583386140505,0.4525764218581725,False,True,True
1932246378,69349.5,26,27140.39,2.5746032365330733,1.323096988202718,0.3913566788513255,False,True,True
1982787180,69273.9,35,24848.74,2.33561077256926,2.3008446076791715,0.35870277261710404,False,True,True
1083937593,69219.93000000001,19,26125.550000000003,2.074307412368713,1.5597563967063826,0.37742814822262893,False,True,True
1083802060,69165.83,23,27742.93,2.5960576343135617,1.4033156856353413,0.40110745436005035,False,True,True
1679749501,69158.01,25,28175.16,2.6390637961456003,1.3337900650563626,0.4074026999909338,False,True,True
1679568992,69157.89,34,27466.8,2.4929918729273206,2.1761117095018507,0.3971607577963989,False,True,True
1538761937,69136.48999999999,13,43780.99,2.2705523388271684,1.20617155211777,0.6332544507249356,False,True,True
1033437702,69122.07,55,15177.85,2.4686402020267426,2.443844484403129,0.21958037425673158,False,True,True
1669799128,69114.69,17,28501.16,2.254836179965052,1.3240481602009782,0.41237485113512046,False,True,True
1083959464,69056.53,12,68822.09,3.4512812929716983,0.025023717149449454,0.9966051001983447,True,True,True
1447214622,68961.59,32,27582.39,2.696051677023644,1.9203632300324116,0.3999674311453666,False,True,True
1679844468,68924.8,8,68924.8,2.82842712474619,0.0,1.0,True,True,True
1912943457,68916.44,10,34889.57,2.1083915693915003,0.6930688276242258,0.5062590290502528,False,True,True
1265460232,68910.95999999999,34,23638.69,2.5919837975520412,1.8749860976583248,0.34303237104808876,False,True,True
1245667229,68877.76,43,19690.48,2.5574390610945628,2.261023104580106,0.28587573115037423,False,True,True
1588654966,68849.62999999999,37,25644.85,2.4574448539020084,2.234320224124974,0.3724762210051093,False,True,True
1548344849,68834.31,23,24444.78,2.1935268498563185,1.7435208530763247,0.3551249369682067,False,True,True
1396826046,68813.48,48,16935.95,2.0475275403043707,2.876921192772509,0.24611384281103066,False,True,True
1598099699,68811.87999999999,33,18750.94,2.1900427964259572,2.169401151439732,0.2724956795251053,False,True,True
1679606073,68807.43,11,68295.03,3.2895314116695955,0.04617630528652109,0.9925531298000813,True,True,True
1255495552,68757.02,54,62351.89,6.670072844619578,0.4074367160304902,0.9068439848032971,True,True,True
1497930168,68754.59,10,46997.02,2.0982668199566468,1.1315239869763898,0.6835473820729642,False,True,True
1750316907,68703.69,33,27110.16,2.299863663640393,2.310803769686189,0.39459539946107697,False,True,True
1366697476,68682.5,23,36208.71,2.4679658373276565,1.9455290752342924,0.5271897499363011,False,True,True
1245342146,68665.58,15,35306.85,2.6362643094052647,0.701978628004891,0.5141855642958233,False,True,True
1255602694,68653.32,23,31373.84,2.1266223441605607,2.18050571584693,0.45698940706727653,False,True,True
1750805552,68602.5,13,48485.85,2.4895515085320863,1.1030894718561346,0.7067650595823767,False,True,True
1700238508,68525.27,13,31388.3,2.0130839686784743,1.284131637094688,0.4580543790633732,False,True,True
1700938503,68516.81999999999,7,55757.03,2.076470450563395,0.7700551042058068,0.8137714213823701,False,True,True
1578661278,68406.94,15,52704.76,2.927832191485038,1.0706325729856316,0.7704592545727086,False,True,True
1972679850,68402.31999999999,19,44081.86,3.059701949598634,0.7841287994174255,0.6444497788963884,False,True,True
1760527782,68363.51,27,24640.8,2.1960481653241923,2.1111517638033495,0.36043790027750183,False,True,True
1588705776,68361.73999999999,18,31825.98,2.435448887585247,1.3659079957647546,0.46555251519344015,False,True,True
1306911458,68347.11,16,32713.91,2.010776312372017,1.5521850904359904,0.4786436471125114,False,True,True
1790154862,68332.89,18,36582.5,2.529931352541551,1.1778730991838153,0.5353571318291968,False,True,True
1417481755,68302.54000000001,15,32999.9,2.154980154135135,1.149731787097792,0.48314308662606104,False,True,True
1790329407,68300.76,51,13041.23,2.1329607075841173,2.520554174206639,0.19093828531336987,False,True,True
1033624853,68250.07,6,66052.0,2.355401611389236,0.1665273489406234,0.9677938791857649,True,True,True
1417962457,68217.48,12,43119.49,2.1655846139515913,1.1229527804665258,0.6320885790562771,False,True,True
1487650024,68132.91,21,31706.09,2.5083687075447263,1.3875270582227361,0.4653564628312514,False,True,True
1639139140,68018.0,7,68018.0,2.6457513110645907,0.0,1.0,True,True,True
1710475439,67984.07999999999,8,51214.34,2.119887662872003,0.6691275156203305,0.7533284263021579,False,True,True
1962514711,67972.97,17,34660.21,2.7752977102598666,0.7918655746617563,0.5099116604732734,False,True,True
1326104613,67858.97,73,15797.97,2.2296570316684736,3.2115689631396775,0.23280592086794125,False,True,True
1134175060,67836.97,28,25541.79,2.128481150957587,2.188108680138994,0.3765172589518665,False,True,True
1639143431,67832.52,8,66308.01,2.75608601609305,0.12286647458136293,0.9775253816311114,True,True,True
1790050862,67823.34,16,41515.17,2.4391987710804646,1.3952453727782146,0.6121074249660957,False,True,True
1174665905,67786.59,21,29410.44,2.1607571535093832,1.6103144732940515,0.43386811462267094,False,True,True
1154543916,67724.89,7,55312.31,2.091338856831994,0.7155048943215363,0.8167205587192538,False,True,True
1972752368,67714.86,19,67098.21,4.317078363995353,0.06063451166906347,0.9908934316633011,True,True,True
1891018511,67692.35,36,48289.54,4.245446112829479,1.396128936844273,0.7133677586906053,False,True,True
1689037533,67690.67000000001,8,66384.86,2.766146998840677,0.12150851509822044,0.980709158293159,True,True,True
1023456803,67675.01,6,64131.54,2.295792959782897,0.28060099345999606,0.947639904301455,True,True,True
1164428629,67604.91,16,49926.13,3.067282891776825,0.574621504813006,0.738498579467083,False,True,True
1073656930,67589.59,27,32775.6,2.5706051088583495,1.8459461297927766,0.48492082878443266,False,True,True
1043687775,67589.35,6,65116.04,2.3427188332910442,0.18211573715255874,0.9634068089129426,True,True,True
1659849529,67573.34,13,35945.3,2.3878908189451695,0.7963801377579734,0.5319449948751979,False,True,True
1033213814,67541.55,22,48583.12,3.355771946423121,1.0655933724664988,0.7193071524121079,False,True,True
1710270954,67531.21,24,26911.74,2.555251762651645,1.4238305003368898,0.39850818606685706,False,True,True
1760499545,67504.84,41,45298.05,4.362423692738111,1.1737634446770344,0.6710341065914682,False,True,True
1386839215,67425.87,23,35245.56,2.86762223029423,1.3028649202967841,0.5227305187163325,False,True,True
1639188162,67406.9,11,51456.07,2.4957473859649397,0.8235687424795071,0.7633650264290451,False,True,True
1508222506,67405.26,17,31969.04,2.140275259383907,1.4006176818724663,0.4742810872623294,False,True,True
1326150129,67394.37999999999,7,67388.9,2.645500331432561,0.000853241142814463,0.9999186875819617,True,True,True
1538563044,67394.06,26,29048.259999999995,2.216492162472392,2.1024638585429596,0.4310210721835128,False,True,True
1669567897,67388.40999999999,31,17446.51,2.1088971802836425,2.1408170176897476,0.25889481588896374,False,True,True
1417054958,67287.06999999999,29,18769.48,2.1276558465199327,1.9607433252537871,0.27894631167622547,False,True,True
1417936535,67205.42,16,47575.38,2.864215700319819,0.8296770399131552,0.707909867983862,False,True,True
1003862343,67193.55,38,31921.14,2.982347240813426,1.993610046466364,0.47506256180838785,False,True,True
1811358609,67171.37999999999,12,48363.02,2.5679511945043814,0.6770415384351793,0.7199944381074203,False,True,True
1467413906,67156.49,31,23969.11,2.160177703709913,2.168552283443512,0.35691427589500285,False,True,True
1174757967,67134.5,28,55158.82,4.331403517326326,0.7742073460041128,0.8216166054711065,False,True,True
1891124640,67053.97,19,35663.13,2.816281486800932,0.9612572059053438,0.5318570995870937,False,True,True
1740219526,67000.85,16,30064.05,2.069819126925985,1.545259352446267,0.448711471570883,False,True,True
1538199658,66946.73000000001,14,44511.35,2.6983800271770937,0.6377473785018536,0.6648771344022328,False,True,True
1164609962,66921.77,19,42569.34,2.771358717700835,1.2923518278624777,0.6361060085529715,False,True,True
1346788296,66775.70999999999,14,38530.13,2.1944311377800645,1.2031063671166524,0.5770081665923134,False,True,True
1437393386,66767.87000000001,13,39602.61,2.3315690303606544,0.9776341051224533,0.5931387357422064,False,True,True
1528720653,66756.7,19,29031.57,2.094032867862788,1.6235506785467775,0.4348862361380955,False,True,True
1902147051,66748.48,12,61390.84,3.1666536120671873,0.33258140250146295,0.9197339025547848,True,True,True
1427067131,66747.38,14,33833.26,2.5422367985654004,0.6930523652176418,0.5068852140713238,False,True,True
1720078041,66680.77,43,16843.800000000003,2.0675650325124706,2.6428162158278976,0.2526035617165189,False,True,True
1003156274,66596.62000000001,8,55062.73,2.2754996057063615,0.743653231749934,0.8268096789296513,False,True,True
1073606299,66582.47,71,10226.74,2.108857068041707,2.8955476109960263,0.15359508290996113,False,True,True
1073568978,66573.43,28,20418.05,2.1578389337306776,1.8935572359867217,0.30669968484423893,False,True,True
1023100955,66537.12,23,26281.39,2.1370902611861666,1.9225961391269668,0.3949883914422506,False,True,True
1922266386,66532.81999999999,8,56777.27,2.361123117725117,0.6148437885930264,0.8533723656986132,False,True,True
1316924913,66472.85,33,18613.43,2.3002976712053997,2.076356536360485,0.28001552513545,False,True,True
1548251218,66467.11,6,66166.06,2.436197925431124,0.0299481657682325,0.9954706921964863,True,True,True
1982152484,66446.83,16,45498.29,2.751781460613336,0.9479783510335654,0.6847322889594583,False,True,True
1215974019,66429.07,39,18440.04,2.818430741722523,1.5504516239137112,0.2775899165832067,False,True,True
1346285442,66427.31,32,22073.7,2.1605457383295015,2.2067914439489202,0.3322985681642084,False,True,True
1194877332,66390.0,8,61502.47,2.5946918122521914,0.32640755044631053,0.9263815333634584,True,True,True
1871608695,66363.73,14,49180.0,2.7565124488826926,0.963340679002907,0.7410674475349713,False,True,True
1932510385,66357.81,10,47467.15,2.1793599244530046,1.1306593829623781,0.7153212259416036,False,True,True
1053563304,66327.41,27,19398.97,2.0391044620901786,2.192912335825783,0.2924729007208332,False,True,True
1396080867,66318.37,21,31968.86,2.1725063303165513,1.9515669741121937,0.48205135319218495,False,True,True
1659358687,66306.81,25,26465.83,2.0241162270592787,2.1547129223375805,0.39914195842025885,False,True,True
1487605093,66300.01,12,49912.02,2.5577559067449527,0.9410106147618703,0.752820700932021,False,True,True
1437261211,66219.38,25,43705.75,3.310884246649183,1.3308847551307696,0.6600144851854547,False,True,True
1336420140,66200.29000000001,9,41630.8,2.0124577427041466,0.8040136322836726,0.6288612935079287,False,True,True
1164789467,66169.53,50,17009.84,2.094297103877155,2.9194263193290575,0.25706454315150795,False,True,True
1346317427,66124.4,13,46067.64,2.436188910713698,1.2681246268039856,0.696681406560967,False,True,True
1528039120,66121.28,50,10804.24,2.0866554607629553,2.5534119928515406,0.16340034554684968,False,True,True
1134149057,66109.62999999999,28,36092.77,2.9002873460822793,1.7965083374070792,0.5459532900123628,False,True,True
1629462312,66081.76,29,25162.02,2.6570291251839664,1.6286699305543457,0.3807710327327844,False,True,True
1255692703,66074.56999999999,24,29560.8,2.138600414232222,2.24623514229851,0.4473854313391673,False,True,True
1932146594,66045.34,21,35633.98,2.5450563383293656,1.6886715242253532,0.5395381415252007,False,True,True
1043580624,66040.03,45,22468.35,3.379239780417768,1.4142177094676716,0.3402231949319223,False,True,True
1093763781,65925.55,44,19876.5,2.3733129628898024,2.4781203682442143,0.3014991911330281,False,True,True
1780665877,65849.84999999999,64,20812.809999999998,3.4598941755710664,1.8944583174552028,0.3160646531465144,False,True,True
1053368076,65848.27,19,34973.130000000005,2.3830788503571423,1.63982850303799,0.5311169146888749,False,True,True
1255511630,65814.54,11,36502.05,2.119773751665998,0.9439901900878471,0.5546198454019432,False,True,True
